Y1,Y2,Y3,Y4,Y5
-9.297764858882513,19.002179678954448,50,20,2
-9.510565162951545,21.99347591085049,50,20,2
-9.685831611286327,19.650123187170507,50,20,1
-9.822872507286904,21.125644611721015,50,20,1
-9.921147013144795,18.353521734601404,50,20,2
-9.980267284282725,22.034033928576733,50,20,1
-10.0,22.07218070360862,50,20,1
-9.980267284282702,19.938353499779918,50,20,2
-9.921147013144783,21.649153571752468,50,20,1
-9.822872507286887,20.994791719403153,50,20,1
-9.685831611286304,19.43949154619775,50,20,1
-9.510565162951515,20.720966818781577,50,-30,1
-9.297764858882477,20.26520924016565,50,20,2
-9.04827052466014,21.674577410414855,50,20,2
-8.763066800438557,20.135335717350692,50,20,1
-8.443279255020046,20.74036948131307,50,20,2
-8.090169943749341,19.679535563872957,50,20,1
-7.705132427757909,20.547537583075844,50,20,1
-7.289686274214111,19.082598549760704,50,20,2
-6.845471059286858,18.418507445095457,50,20,2
-6.374239897486843,17.71381347801898,50,20,1
-5.877852522924648,18.31953934193935,50,20,2
-5.358267949789852,18.360053211159077,50,20,2
-4.817536741017007,17.509514673825223,50,20,1
-4.257792915650548,19.43877748652325,50,20,2
-3.681245526846566,20.392560048451006,50,20,2
-3.090169943749496,20.218044580403124,50,20,2
-2.4868988716485387,22.44552260784149,50,20,2
-1.8738131458572058,20.340383986213784,50,20,1
-1.2533323356429698,19.34337083862668,50,20,1
-0.6279051952930287,17.9102349841906,50,20,1
1.3723471918089416e-13,22.310474242789077,50,-30,1
0.6279051952933026,20.221929605052594,50,20,1
1.253332335643242,20.094575688046362,50,20,1
1.8738131458574752,18.20089982071119,50,20,2
2.486898871648529,19.713433371953855,50,20,1
3.090169943749486,22.157011629645474,50,20,1
3.681245526846821,20.87225933689647,50,20,2
4.257792915650796,21.657833957595287,50,20,1
4.817536741017248,18.047505359928586,50,20,2
5.358267949790085,18.209717467903687,50,20,2
5.877852522924871,20.780013293637317,50,20,2
6.374239897487055,18.2592333201636,50,20,2
6.84547105928706,20.79765913751933,50,20,2
7.289686274214104,20.84063124176265,50,20,1
7.705132427757903,21.45960059873011,50,20,2
8.090169943749503,18.607087278765594,50,20,1
8.443279255020194,17.65482410170962,50,20,1
8.76306680043869,19.969733611081303,50,20,1
9.048270524660257,17.60679437853655,50,20,2
9.297764858882578,22.03125890831221,50,20,2
9.5105651629516,20.240161281607353,50,-30,2
9.6858316112863,22.266198478560828,50,20,1
9.822872507286885,20.92078378162561,50,20,1
9.92114701314478,21.103626560993202,50,20,1
9.98026728428272,20.59054608226708,50,20,1
10.0,21.87227303261892,50,20,1
9.980267284282709,18.908480880417724,50,20,2
9.92114701314476,22.077832799966927,50,20,2
9.822872507286853,20.828741789741194,50,20,2
9.68583161128626,21.02512316708044,50,20,1
9.510565162951549,17.530987832513972,50,20,2
9.297764858882518,22.189656548404393,50,20,1
9.048270524660186,20.352335846228026,50,20,2
8.76306680043861,21.33968636795403,50,20,1
8.443279255020105,20.711686466147366,50,20,2
8.090169943749405,18.920229984540953,50,20,2
7.705132427757796,21.402535834017385,50,20,2
7.28968627421399,22.011376350885804,50,20,2
6.84547105928673,18.830254329232346,50,20,2
6.374239897486927,19.557048111835847,50,20,2
5.877852522924735,20.598473102240582,50,-30,1
5.358267949789943,21.490328239999158,50,20,2
4.8175367410171015,21.851817463190123,50,20,1
4.257792915650645,18.168598053138705,50,20,1
3.681245526846666,20.913733456117136,50,20,2
3.090169943749328,21.30361331181359,50,20,1
2.4868988716483678,17.959200148491465,50,20,1
1.8738131458570324,20.68100530741427,50,20,2
1.2533323356430768,20.50584971288063,50,20,1
0.6279051952931363,18.947074578333808,50,20,2
-2.942866201773178e-14,19.411654628945698,50,20,1
-0.6279051952931951,19.278066592099535,50,20,1
-1.253332335643135,22.01490599628787,50,20,1
-1.8738131458573692,21.216149949398165,50,20,2
-2.4868988716487,19.241104712428307,50,20,1
-3.0901699437496544,19.790919045597732,50,20,1
-3.6812455268469852,19.223385547162838,50,20,2
-4.257792915650699,19.97418288179206,50,20,2
-4.817536741017154,19.1991119189013,50,20,2
-5.358267949789994,19.923733871109437,50,20,2
-5.877852522924783,18.083699607316785,50,-30,1
-6.374239897486972,19.112107362415763,50,20,2
-6.8454710592869805,20.229707632137128,50,20,1
-7.289686274214225,18.857937005322384,50,20,2
-7.705132427758015,19.12271702088579,50,20,1
-8.090169943749606,22.045747637316158,50,20,2
-8.443279255020135,21.74670477533746,50,20,1
